更新时间,#genre#
重庆卫视,http://123.132.233.194:352/tsfile/live/0142_1.m3u8
重庆卫视,http://221.2.148.205:8154/tsfile/live/0142_1.m3u8
重庆卫视,http://183.94.1.118:8801/tsfile/live/0142_1.m3u8
重庆卫视,http://113.57.109.48:1111/tsfile/live/1036_1.m3u8
重庆卫视,http://27.11.49.235:8005/udp/225.0.4.187:7980
重庆卫视,http://www.furymax.top:85/rtp/239.69.1.149:10530
重庆卫视,http://60.210.100.54:352/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://123.138.22.30:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://115.48.60.228:9901/tsfile/live/0142_1.m3u8
重庆卫视,http://119.62.36.173:9901/tsfile/live/0126_1.m3u8
重庆卫视,http://117.86.49.165:7777/rtp/239.49.8.149:6000
重庆卫视,https://tvbox.nat.netsite.cc:8043/proxy/562106987/562106987.m3u8
重庆卫视,http://223.166.234.149:7777/tsfile/live/0142_1.m3u8
重庆卫视,http://59.173.183.242:9901/tsfile/live/0142_1.m3u8
重庆卫视,http://112.102.217.173:9003//hls/55/index.m3u8
重庆卫视,http://110.80.17.38:9901/tsfile/live/0142_1.m3u8
重庆卫视,http://39.98.201.151:9090/udp/225.1.8.172:8162
重庆卫视,http://123.182.60.29:9002/hls/42/index.m3u8
重庆卫视,http://60.12.183.46:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=0&authid=0
重庆卫视,http://221.224.4.170:1111/tsfile/live/0142_1.m3u8
重庆卫视,http://222.84.193.60:8181/tsfile/live/0142_1.m3u8
重庆卫视,http://163.177.123.19:9901/tsfile/live/1070_1.m3u8
重庆卫视,http://183.66.13.82:60033/tsfile/live/0018_1.m3u8
重庆卫视,http://121.24.98.45:8090/hls/78/index.m3u8
重庆卫视,http://101.65.33.182:9901/tsfile/live/0122_1.m3u8
重庆卫视,https://stream1.freetv.fun/6b1a26475db46a339ef3275d2919c0598cf23fe3b089042766d48d6adeb71982.m3u8
重庆卫视,http://115.48.60.98:9901/tsfile/live/0142_1.m3u8
重庆卫视,http://113.100.72.187:8899/udp/239.77.1.162:5146
重庆卫视,http://1.199.235.116:9901/tsfile/live/0142_1.m3u8
重庆卫视,http://111.196.135.75:8686/udp/239.3.1.122:8160
重庆卫视,http://115.171.80.176:8888/udp/225.1.8.148:8296
重庆卫视,http://1.198.67.47:9901/tsfile/live/0142_1.m3u8
重庆卫视,http://221.219.96.192:8012/rtp/239.3.1.122:8160?
重庆卫视,http://183.185.83.13:9901/tsfile/live/0142_1.m3u8
重庆卫视,http://171.117.241.238:9901/tsfile/live/0142_1.m3u8
重庆卫视,http://113.15.185.67:8181/tsfile/live/0142_1.m3u8
重庆卫视,http://60.187.244.165:9901/tsfile/live/0142_1.m3u8
重庆卫视,http://58.221.214.82:9901/tsfile/live/0142_1.m3u8
重庆卫视,https://stream1.freetv.fun/1fe7f1b5b68a880923d9a065e419d7346a432bf53b28eeed61d394604f2134ea.m3u8
重庆卫视,http://123.113.187.204:8000/udp/239.3.1.122:8160
重庆卫视,http://111.14.181.15:9901/tsfile/live/0142_1.m3u8
重庆卫视,http://222.218.158.165:8181/tsfile/live/0142_1.m3u8
重庆卫视,http://125.43.244.213:9901/tsfile/live/0142_1.m3u8
重庆卫视,https://stream1.freetv.fun/730d6ed099678c8d9c9e2e58ba193f41ab05c79e09ee390cb3e98c2d5237a65c.m3u8
重庆卫视,http://59.173.183.242:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://123.122.162.7:19999/rtp/239.3.1.35:8296
重庆卫视,http://183.136.148.214:9901/tsfile/live/0142_1.m3u8
重庆卫视,http://183.185.83.49:9901/tsfile/live/0142_1.m3u8
重庆卫视,http://120.6.209.42:8866/udp/239.253.92.10:6053
重庆卫视,http://119.163.199.98:9901/tsfile/live/0142_1.m3u8
重庆卫视,http://59.173.243.210:9901/tsfile/live/1032_1.m3u8
重庆卫视,http://p.ytelc.com/videojs.php?id=https://sjlivecdn9.cbg.cn/202411160706/app_2/_definst_/ls_2.stream/chunklist.m3u8
重庆卫视,http://124.114.57.112:9901/tsfile/live/0142_1.m3u8


上海频道,#genre#


体育频道,#genre#


电影频道,#genre#
CHC家庭影院,http://nas.hssvm.com:8888/udp/225.1.1.213:5002
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-10.m3u8
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-15.m3u8
CHC家庭影院,https://json.doube.eu.org/live/migu/migu.php/index.m3u8?id=265667645&sign=966ccd5a019b908e07b5035330a4ded3
CHC家庭影院,http://183.94.146.109:2222/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-16.m3u8
CHC家庭影院,http://110.53.52.63:8888/newlive/live/hls/51/live.m3u8
CHC家庭影院,http://61.162.52.6:8088/newlive/live/hls/60/live.m3u8
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-13.m3u8
CHC家庭影院,http://59.173.243.210:9901/tsfile/live/1031_1.m3u8
CHC家庭影院,http://60.255.240.247:8090/live/jbtygqCHCjtyyH265_4000.m3u8
CHC家庭影院,http://xuys.top:8888/rtp/225.1.1.213:5002
CHC家庭影院,https://pi.0472.org/chc/jt.m3u8
CHC家庭影院,http://ha.xushining.com:50000/udp/225.1.1.213:5002
CHC家庭影院,https://json.doube.eu.org/live/migu/migu.php/index.m3u8?id=265667645&sign=45f566ccea085e390d60c0acb36eceb6
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-5.m3u8
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-4.m3u8
CHC家庭影院,https://json.doube.eu.org/live/migu/migu.php/index.m3u8?id=265667645&sign=7114cc47cc734013bb35d9282e638c89
CHC家庭影院,http://113.57.109.48:1111/tsfile/live/1044_1.m3u8
CHC家庭影院,https://stream1.freetv.fun/chc-jia-ting-ying-yuan-1.ctv
CHC家庭影院,https://stream1.freetv.fun/ipv6-chcjia-ting-ying-yuan-2.m3u8
CHC家庭影院,https://stream1.freetv.fun/ipv6-chcjia-ting-ying-yuan-18.m3u8
CHC家庭影院,http://nas.tuyuannet.cn:8800/rtp/239.37.0.188:5540
CHC家庭影院,https://json.doube.eu.org/live/migu/migu.php/index.m3u8?id=265667645&sign=d5481a955cff66b5e624057bfc29c908
CHC家庭影院,http://183.94.146.109:2222/tsfile/live/1018_1.m3u8
CHC家庭影院,https://json.doube.eu.org/live/migu/migu.php/index.m3u8?id=265667645&sign=2ff7c62fd49592927e0a60f2496e05d0
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-6.m3u8
CHC家庭影院,http://annaxi.lw-home.com:11111/udp/239.253.254.152:8000
CHC家庭影院,http://114.105.185.143:9901/tsfile/live/1072_1.m3u8
CHC动作电影,http://ds920.dsmynas.net:5555/rtp/226.0.2.94:8012%24%E5%B1%B1%E8%A5%BFuni2+
CHC动作电影,http://219.159.194.66:8181/tsfile/live/1019_1.m3u8
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-14.m3u8
CHC动作电影,http://60.255.240.247:8090/live/wqCHCdzdyH265_4000.m3u8
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-21.m3u8
CHC动作电影,http://222.218.158.217:8181/tsfile/live/1019_1.m3u8
CHC动作电影,https://stream1.freetv.fun/ipv6-chcdong-zuo-dian-ying-3.m3u8
CHC动作电影,http://nas.tuyuannet.cn:8800/rtp/239.37.0.186:5540
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-9.m3u8
CHC动作电影,http://219.159.194.172:8181/tsfile/live/1019_1.m3u8
CHC动作电影,http://ha.xushining.com:50000/udp/225.1.1.215:5002
CHC动作电影,http://112.102.217.173:9003//hls/75/index.m3u8
CHC动作电影,http://113.15.186.54:8181/tsfile/live/1019_1.m3u8
CHC动作电影,http://59.173.243.210:9901/tsfile/live/1012_1.m3u8
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-30.m3u8
CHC动作电影,http://219.159.194.83:8181/tsfile/live/1019_1.m3u8
CHC动作电影,http://123.189.39.129:9901/tsfile/live/1101_1.m3u8
CHC动作电影,http://124.231.215.118:9999/tsfile/live/1109_1.m3u8
CHC动作电影,http://113.15.185.171:8181/tsfile/live/1019_1.m3u8
CHC动作电影,https://stream1.freetv.fun/chc-dong-zuo-dian-ying-1.ctv
CHC动作电影,https://stream1.freetv.fun/ipv6-chcdong-zuo-dian-ying-20.m3u8
CHC动作电影,http://219.159.194.129:8181/tsfile/live/1019_1.m3u8
CHC动作电影,http://113.236.28.117:9901/tsfile/live/1101_1.m3u8
CHC动作电影,https://json.doube.eu.org/live/migu/migu.php/index.m3u8?id=265218967&sign=d5481a955cff66b5e624057bfc29c908
CHC动作电影,https://stream1.freetv.fun/ipv6-chcdong-zuo-dian-ying-19.m3u8
CHC动作电影,http://113.15.185.67:8181/tsfile/live/1019_1.m3u8
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-gao-qing-1.m3u8
CHC动作电影,https://stream1.freetv.fun/ipv6-chcdong-zuo-dian-ying-18.m3u8
CHC动作电影,http://113.57.109.48:1111/tsfile/live/1045_1.m3u8
CHC动作电影,http://183.94.146.109:2222/tsfile/live/1019_1.m3u8
CHC动作电影,https://pi.0472.org/chc/dz.m3u8
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-15.m3u8
CHC动作电影,http://183.94.146.109:2222/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&authid=0
CHC动作电影,http://annaxi.lw-home.com:11111/udp/239.253.254.153:8000
CHC动作电影,https://json.doube.eu.org/live/migu/migu.php/index.m3u8?id=265218967&sign=966ccd5a019b908e07b5035330a4ded3
CHC动作电影,http://xuys.top:8888/rtp/225.1.1.215:5002
CHC动作电影,https://json.doube.eu.org/live/migu/migu.php/index.m3u8?id=265218967&sign=45f566ccea085e390d60c0acb36eceb6
CHC动作电影,https://stream1.freetv.fun/ipv6-chcdong-zuo-dian-ying-7.m3u8
CHC动作电影,https://stream1.freetv.fun/ipv6-chcdong-zuo-dian-ying-24.m3u8
CHC动作电影,http://nas.hssvm.com:8888/udp/225.1.1.215:5002
CHC动作电影,http://222.218.158.165:8181/tsfile/live/1019_1.m3u8
CHC动作电影,https://json.doube.eu.org/live/migu/migu.php/index.m3u8?id=265218967&sign=2ff7c62fd49592927e0a60f2496e05d0
CHC动作电影,http://kxrj.site:8690/php/mg9.php?id=chcdz
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-4.m3u8
CHC动作电影,http://113.236.31.149:9901/tsfile/live/1101_1.m3u8
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-16.m3u8
CHC动作电影,http://124.231.214.32:9999/tsfile/live/1109_1.m3u8
CHC动作电影,http://218.76.32.193:9901/tsfile/live/1020_1.m3u8
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-29.m3u8
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-13.m3u8
CHC动作电影,http://222.218.159.110:8181/tsfile/live/1019_1.m3u8
CHC动作电影,http://219.159.194.4:8181/tsfile/live/1019_1.m3u8
CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-6.m3u8
CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-9.ctv
CHC影迷电影,https://stream1.freetv.fun/chcgao-qing-dian-ying-5.m3u8
CHC影迷电影,http://163.177.123.19:9901/tsfile/live/1046_1.m3u8
CHC影迷电影,http://annaxi.lw-home.com:11111/udp/239.253.254.154:8000
CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-8.ctv
CHC影迷电影,https://stream1.freetv.fun/chc-gao-qing-dian-ying-1.ctv
CHC影迷电影,https://stream1.freetv.fun/ipv6-chcying-mi-dian-ying-5.m3u8
CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-3.m3u8
CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-4.m3u8
CHC影迷电影,http://ds920.dsmynas.net:5555/rtp/226.0.2.93:8004%24%E5%B1%B1%E8%A5%BFuni2+
CHC影迷电影,http://218.76.32.193:9901/tsfile/live/1019_1.m3u8
CHC影迷电影,http://113.57.109.48:1111/tsfile/live/1046_1.m3u8
CHC影迷电影,http://59.173.243.210:9901/tsfile/live/0119_1.m3u8
CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-12.m3u8
CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-14.m3u8
CHC影迷电影,https://stream1.freetv.fun/ipv6-chcying-mi-dian-ying-10.m3u8
CHC影迷电影,http://183.94.146.109:2222/tsfile/live/1020_1.m3u8
CHC影迷电影,https://stream1.freetv.fun/ipv6-chcying-mi-dian-ying-11.m3u8
CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-1.m3u8
CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-7.m3u8
CHC影迷电影,http://111.8.224.6:9999/tsfile/live/1072_1.m3u8
CHC影迷电影,http://220.249.114.102:9901/tsfile/live/1015_1.m3u8
淘电影,http://115.171.216.209:4000/udp/225.1.8.38:8002
淘电影,http://221.219.79.161:4000/udp/239.3.1.250:8001
淘电影,http://114.252.239.133:9876/udp/239.3.1.250:8001
淘电影,https://stream1.freetv.fun/tao-dian-ying-7.ctv
淘电影,https://stream1.freetv.fun/tao-dian-ying-4.m3u8
淘电影,https://stream1.freetv.fun/tao-dian-ying-10.ctv
淘电影,https://stream1.freetv.fun/tao-dian-ying-11.ctv
淘电影,http://114.249.229.24:8888/udp/239.3.1.250:8001
淘电影,https://stream1.freetv.fun/tao-dian-ying-6.ctv
淘电影,http://114.252.238.87:8000/udp/239.3.1.250:8001
淘电影,https://stream1.freetv.fun/tao-dian-ying-2.m3u8
淘电影,http://1.203.111.193:17777/udp/225.1.8.38:8002
淘电影,http://114.249.215.204:9888/udp/239.3.1.250:8001
淘电影,http://221.222.162.206:8888/rtp/239.3.1.250:8001
淘电影,https://stream1.freetv.fun/tao-dian-ying-1.ctv
淘电影,https://stream1.freetv.fun/tao-dian-ying-8.ctv
淘电影,http://39.98.201.151:9090/udp/225.1.8.38:8002
淘电影,https://stream1.freetv.fun/tao-dian-ying-9.ctv
淘电影,http://221.222.162.206:8888/udp/239.3.1.250:8001
淘电影,http://222.129.139.229:8888/udp/239.3.1.250:8001
淘电影,https://stream1.freetv.fun/tao-dian-ying-3.ctv
淘电影,https://stream1.freetv.fun/tao-dian-ying-5.ctv
淘电影,http://221.219.79.161:4000/rtp/239.3.1.250:8001
AMC电影,http://61.221.215.25:8800/hls/43/index.m3u8
AMC电影,http://litv.zapi.us.kg/?id=4gtv-4gtv017
AMC电影,https://litv.zapi.us.kg/?id=4gtv-4gtv017
靖天电影,http://aktv.top/AKTV/live/aktv/null-6/AKTV.m3u8
靖天电影,https://aktv.top/AKTV/live/aktv/null6/AKTV.m3u8
靖天电影,https://litv.zapi.us.kg/?id=4gtv-4gtv061
靖天电影,http://litv.zapi.us.kg/?id=4gtv-4gtv061
东森电影,http://cookies.elementfx.com/chaojidianshi/chaojidianshi.php?id=ettvmovie
东森电影,http://ali.hlspull.yximgs.com/live/7771ddsshabibscbmlettvmoviel00eqoklhdjhflhfsdfagksh-9999547666-8845f-52660dfb346liLecbcdncnpfhgkdfghdlivcctv9HDopdeafaiiiisgdbkasdfsbiiilllll1llllllllllllllllllilldfsldhfsfjlfjfdsklf4dlkfdfgksfhskfsfddlafakfhajdfsaad.flv
东森电影,http://1b6467f415.iok.la:9931/tsfile/live/1043_1.m3u8
东森电影,p3p://108.181.32.169:18612/64253899000a078deabe99ff587050b0
东森电影,https://stream1.freetv.fun/dong-sen-dian-ying-1.m3u8
龙华电影,http://37.27.111.214:8080/live/19/hls.m3u8
龙华电影,http://ali.hlspull.yximgs.com/live/7771ddsshabibscbmllonghuadyl00eqoklhdjhflhfsdfagksh-9999547666-8845f-52660dfb346liLecbcdncnpfhgkdfghdlivcctv9HDopdeafaiiiisgdbkasdfsbiiilllll1llllllllllllllllllilldfsldhfsfjlfjfdsklf4dlkfdfgksfhskfsfddlafakfhajdfsaad.flv
龙华电影,http://litv.zapi.us.kg/?id=litv-longturn03
龙华电影,http://114.33.60.49:8560/http/61.219.99.20:8068/hls/10/80/cstv10.m3u8
龙华电影,http://aktv.top/AKTV/live/aktv/null-23/AKTV.m3u8
龙华电影,https://litv.zapi.us.kg/?id=litv-longturn03
龙华电影,http://cookies.elementfx.com/chaojidianshi/chaojidianshi.php?id=xingwei_movie
家庭影院,https://stream1.freetv.fun/ipv6-jia-ting-ying-yuan-3.m3u8
家庭影院,http://123.122.162.7:19999/rtp/239.3.1.93:4120
家庭影院,http://219.159.194.66:8181/tsfile/live/1018_1.m3u8
家庭影院,http://123.189.39.129:9901/tsfile/live/1105_1.m3u8
家庭影院,http://z.b.bkpcp.top/m.php?id=jtyy
家庭影院,http://222.218.159.110:8181/tsfile/live/1018_1.m3u8
家庭影院,http://113.15.185.171:8181/tsfile/live/1018_1.m3u8
家庭影院,http://113.236.31.149:9901/tsfile/live/1105_1.m3u8
家庭影院,https://stream1.freetv.fun/jia-ting-ying-yuan-12.m3u8
家庭影院,http://113.15.186.54:8181/tsfile/live/1018_1.m3u8
家庭影院,http://219.159.194.129:8181/tsfile/live/1018_1.m3u8
家庭影院,http://124.231.215.118:9999/tsfile/live/1108_1.m3u8
家庭影院,http://222.218.158.217:8181/tsfile/live/1018_1.m3u8
家庭影院,http://kxrj.site:8690/php/mg9.php?id=chcjt
家庭影院,https://stream1.freetv.fun/jia-ting-ying-yuan-4.m3u8
家庭影院,http://219.159.194.4:8181/tsfile/live/1018_1.m3u8
家庭影院,http://ds920.dsmynas.net:5555/rtp/226.0.2.240:9820%24%E5%B1%B1%E8%A5%BFuni2+
家庭影院,http://219.159.194.83:8181/tsfile/live/1018_1.m3u8
家庭影院,https://stream1.freetv.fun/jia-ting-ying-yuan-10.m3u8
家庭影院,http://124.231.214.32:9999/tsfile/live/1108_1.m3u8
家庭影院,http://219.159.194.172:8181/tsfile/live/1018_1.m3u8
家庭影院,http://218.76.32.193:9901/tsfile/live/1018_1.m3u8
家庭影院,http://113.15.185.67:8181/tsfile/live/1018_1.m3u8
家庭影院,http://222.218.158.165:8181/tsfile/live/1018_1.m3u8
家庭影院,http://113.236.28.117:9901/tsfile/live/1105_1.m3u8
超级电影,http://112.102.217.173:9003//hls/85/index.m3u8
超级电影,http://[2409:8087:74d9:21::6]/270000001128/9900000021/index.m3u8
经典电影,http://121.24.98.45:8090/hls/103/index.m3u8
经典电影,http://tc-tct.douyucdn2.cn/dyliveflv1a/85894rmovieChow_2000p.m3u8
经典电影,http://113.57.20.158:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
经典电影,http://115.48.60.63:9901/tsfile/live/1032_1.m3u8
经典电影,http://113.57.20.158:9901/tsfile/live/1012_1.m3u8
经典电影,http://183.66.13.82:60033/tsfile/live/0111_2.m3u8
经典电影,http://115.48.60.228:9901/tsfile/live/1032_1.m3u8
经典电影,http://219.159.194.129:8181/tsfile/live/1008_1.m3u8
经典电影,http://115.48.62.238:9901/tsfile/live/1032_1.m3u8
经典电影,http://115.48.63.26:9901/tsfile/live/1032_1.m3u8
经典电影,http://171.104.198.51:8181/tsfile/live/0141_1.m3u8
经典电影,http://ali.hlspull.yximgs.com/live/asdfg978707232.flv
经典电影,http://kxrj.site:8690/php/mg9.php?id=jdxgdy
经典电影,http://118.77.249.200:9901/tsfile/live/0130_1.m3u8
经典电影,http://221.222.162.206:8888/udp/239.3.1.195:9024
经典电影,http://171.110.42.14:8181/tsfile/live/0141_1.m3u8
经典电影,http://114.252.239.133:9876/udp/239.3.1.195:9024
经典电影,http://222.218.159.110:8181/tsfile/live/1008_1.m3u8
经典电影,http://118.77.251.41:9901/tsfile/live/0130_1.m3u8
经典电影,http://113.15.185.67:8181/tsfile/live/1008_1.m3u8
经典电影,http://27.14.27.23:9901/tsfile/live/1005_1.m3u8
经典电影,http://123.122.162.7:19999/rtp/239.3.1.195:9024
经典电影,http://27.14.27.11:9901/tsfile/live/1005_1.m3u8
经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-9.m3u8
经典电影,http://59.48.75.130:3052/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
经典电影,http://219.159.194.172:8181/tsfile/live/1008_1.m3u8
经典电影,http://1.203.111.193:17777/udp/225.1.8.203:9024
经典电影,http://222.218.158.217:8181/tsfile/live/1008_1.m3u8
经典电影,http://222.84.193.60:8181/tsfile/live/0141_1.m3u8
经典电影,http://115.48.60.35:9901/tsfile/live/1032_1.m3u8
经典电影,http://171.110.42.2:8181/tsfile/live/0141_1.m3u8
经典电影,http://163.177.122.21:9901/tsfile/live/1045_1.m3u8
经典电影,http://wouu.net:9977/udp/239.93.0.57:9024
经典电影,http://113.15.185.171:8181/tsfile/live/1008_1.m3u8
经典电影,http://171.104.198.53:8181/tsfile/live/0141_1.m3u8
经典电影,http://221.219.79.161:4000/udp/239.3.1.195:9024
经典电影,https://ali.hlspull.yximgs.com/live/asdfg32522.flv
经典电影,http://115.48.62.127:9901/tsfile/live/1032_1.m3u8
经典电影,http://219.159.194.83:8181/tsfile/live/1008_1.m3u8
经典电影,http://221.222.162.206:8888/rtp/239.3.1.195:9024
经典电影,http://115.48.61.126:9901/tsfile/live/1032_1.m3u8
经典电影,http://113.15.186.54:8181/tsfile/live/1008_1.m3u8
经典电影,http://115.48.62.102:9901/tsfile/live/1032_1.m3u8
经典电影,http://144.52.163.245:9901/tsfile/live/1075_1.m3u8
经典电影,http://219.159.194.4:8181/tsfile/live/1008_1.m3u8
经典电影,http://115.48.62.156:9901/tsfile/live/1032_1.m3u8
经典电影,http://222.142.65.165:9901/tsfile/live/1024_1.m3u8
经典电影,http://222.218.158.165:8181/tsfile/live/1008_1.m3u8
经典电影,http://222.142.70.7:9901/tsfile/live/1024_1.m3u8
经典电影,http://221.219.79.161:4000/rtp/239.3.1.195:9024
经典电影,http://163.177.123.19:9901/tsfile/live/1045_1.m3u8
经典电影,http://171.104.198.50:8181/tsfile/live/0141_1.m3u8
黑莓电影,http://112.102.217.173:9003//hls/99/index.m3u8
九品芝麻官,https://txmov2.a.kwimgs.com/upic/2021/12/28/11/BMjAyMTEyMjgxMTIyMTJfNDAzMDAxOTlfNjM2NjgxODA5MTBfMF8z_bF_Bcc38a845b4b4994898062a76d3958bdc.mp4
九品芝麻官,https://alimov2.a.kwimgs.com/upic/2021/12/28/11/BMjAyMTEyMjgxMTIyMTJfNDAzMDAxOTlfNjM2NjgxODA5MTBfMF8z_b_B6a0bcfcdbdaac183fa7dcbcd3e11bcaf.mp4
叶问全集,https://lunbo.freetv.top/yy/1382828771
哈利波特全集,http://rihou.cc:555/yyd.php?id=1382745105
变形金刚,https://hlsdofviewmgspvod.aikan.miguvideo.com/depository_yqv/asset/zhengshi/3001/946/427/3001946427/media/3001946427_5081378899_56.mp4
倩女幽魂妖魔道,http://jsmov2.a.yximgs.com/bs3/video-hls/5232901391302199073_hlsb.m3u8
倩女幽魂人间道,http://jsmov2.a.yximgs.com/bs3/video-hls/5250634317044855747_hlsb.m3u8
倩女幽魂道道道,http://jsmov2.a.yximgs.com/bs3/video-hls/5216294367991385255_hlsb.m3u8
龙门飞甲,http://jsmov2.a.yximgs.com/bs3/video-hls/5203346449046555193_hlsb.m3u8
人在囧途,http://jsmov2.a.yximgs.com/bs3/video-hls/5239093847755471351_hlsb.m3u8
人在囧途之囧妈,https://vip.ffzy-online.com/20230122/54089_b5925cb9/index.m3u8
无间道2,https://alimov2.a.kwimgs.com/upic/2021/02/09/10/BMjAyMTAyMDkxMDQ0NThfNDAzMDAxOTlfNDM4NTkyODc0MjhfMF8z_b_Bce206fcc2f84121a4d887259d7c5100b.mp4
拆弹专家1,https://vip.ffzy-online.com/20221015/719_80ff87c2/index.m3u8
